5371,93.933998,103.760002
5372,182.806,177.438995
5373,277.781006,72.112999
5374,294.890991,270.667999
5375,522.968018,80.293999
5376,176.858994,316.822998
5377,429.19101,112.406998
5378,348.084015,256.298004
5379,643.606018,156.761002
5380,159.841003,360.022003
5381,336.752991,409.360992
5382,117.758003,152.483994
5383,601.096985,348.127991
5384,448.497009,364.916992
5385,351.48999,372.812012
5386,523.13501,404.03299
5387,377.834015,146.119003
5388,125.152,288.588013
5389,66.619003,167.591995
5390,357.730011,278.505005
5391,209.880997,103.780998
5392,671.176025,429.472992
5393,206.063004,77.364998
5394,173.880997,311.36499
5395,82.781998,160.994003
5396,320.493988,340.691986
5397,506.290009,141.356995
5398,118.379997,394.713013
5399,305.558014,149.139999
5400,651.960999,104.438004
5401,130.533997,288.950989
5402,208.207993,341.932007
5403,107.828003,183.764008
5404,209.677994,159.871002
5405,184.764999,97.533997
5406,453.493011,76.944
5407,98.905998,383.29599
5408,157.427002,268.957001
5409,522.575012,314.083008
5410,582.531006,454.110992
5411,174.800003,83.643997
5412,516.866028,340.122009
5413,301.348999,155.679993
5414,432.791992,143.798996
5415,553.400024,150.481995
5416,367.371002,413.261993
5417,564.463989,292.351013
5418,520.06897,442.877014
5419,435.104004,150.563995
5420,505.898987,430.419006
5421,177.643997,375.251007
5422,239.251007,277.641998
5423,432.934998,180.705994
5424,474.028015,337.02301
5425,452.782013,353.003998
5426,167.992004,269.390991
5427,27.841,192.813004
5428,247.395004,254.466003
5429,287.136993,168.576004
5430,497.610992,211.970001
5431,548.742981,451.471985
5432,535.22699,85.102997
5433,588.882019,301.082001
5434,271.513,419.377014
5435,202.097,421.78299
5436,624.627991,270.959991
5437,20.052,148.460007
5438,157.373001,197.492004
5439,526.393005,362.779999
5440,93.939003,101.302002
5441,214.742004,142.514999
5442,209.673004,441.988007
5443,640.187012,201.302994
5444,456.35199,78.169998
5445,496.670013,283.618988
5446,188.626999,340.490997
5447,31.437,209.362
5448,158.621994,434.990997
5449,450.016998,162.981995
5450,317.945007,82.762001
5451,651.60498,433.026001
5452,204.710999,300.237
5453,103.733002,147.994003
5454,421.536011,364.617004
5455,520.838013,254.255997
5456,611.179016,234.766998
5457,371.167999,345.096008
5458,166.457993,380.609009
5459,255.815994,170.339005
5460,493.260986,58.643002
5461,313.618988,103.540001
5462,332.390991,289.971985
5463,510.457001,334.756989
5464,608.630981,291.27301
5465,639.434998,328.315002
5466,519.015991,312.283997
5467,615.034973,280.036011
5468,563.812012,373.658997
5469,217.809998,271.622986
5470,191.654007,178.807999
5471,400.747009,390.30899
5472,645.851013,247.667007
5473,633.546021,194.837997
5474,160.173996,71.049004
5475,150.882004,316.723999
5476,169.238007,253.369995
5477,535.268005,248.268997
5478,326.373993,276.345001
5479,550.771973,303.123993
5480,32.729,91.022003
5481,567.919983,293.42099
5482,624.463013,333.34201
5483,625.098022,278.548004
5484,338.683014,345.398987
5485,36.508999,138.977005
5486,608.247009,438.95401
5487,195.751007,258.364014
5488,93.474998,76.900002
5489,531.190002,85.055
5490,233.761993,443.488007
5491,221.556,405.665985
5492,164.557999,361.975006
5493,460.86499,360.605011
5494,458.454987,171.723007
5495,438.792999,76.570999
5496,323.992004,338.85199
5497,72.116997,145.852005
5498,649.64801,131.033005
5499,654.190002,123.571999
5500,468.386993,174.449005
5501,548.023987,195.492996
5502,635.718994,161.542007
5503,563.395996,154.951996
5504,46.922001,398.243011
5505,28.187,113.407997
5506,628.01001,79.848
5507,114.231003,267.59201
5508,554.810974,463.928986
5509,515.164978,68.473999
5510,455.09201,60.095001
5511,495.601013,248.016006
5512,216.889008,194.199997
5513,322.815002,437.998993
5514,664.393982,332.122986
5515,501.291992,132.018005
5516,16.049999,340.187012
5517,510.345001,102.037003
5518,649.210999,312.963013
5519,174.942993,91.396004
5520,551.01001,256.533997
5521,511.81601,439.856995
5522,512.156982,179.108002
5523,566.778992,270.140991
5524,238.656006,275.342987
5525,177.496002,159.542007
5526,541.291992,421.411987
5527,534.986023,251.824005
5528,319.507996,166.975998
5529,430.292999,152.242004
5530,640.843994,227.304001
5531,295.557007,412.213013
5532,35.879002,174.029999
5533,549.919983,237.882004
5534,152.365997,106.920998
5535,126.540001,406.846008
5536,623.929016,392.062988
5537,315.492004,414.358002
5538,155.369995,413.109985
5539,566.534973,177.488007
5540,345.290985,376.265991
5541,578.669983,460.609985
5542,145.078003,84.698997
5543,683.215027,328.167999
5544,407.795013,400.854004
5545,356.118988,278.467987
5546,632.526978,334.934998
5547,124.806999,441.824005
5548,217.113007,246.994003
5549,557.642029,348.614014
5550,559.61499,349.566986
5551,138.854004,263.312012
5552,620.703003,185.233002
5553,547.291016,151.298004
5554,201.264999,101.891998
5555,42.771999,110.767998
5556,627.911011,223.011993
5557,497.824005,309.343994
5558,446.893005,302.963013
5559,410.253998,274.528015
5560,612.030029,147.276993
5561,477.731995,71.571999
5562,241.666,421.098999
5563,537.086975,387.766998
5564,443.843994,87.042
5565,107.399002,83.516998
5566,655.122009,442.006012
5567,119.403,287.875
5568,156.121994,290.743988
5569,470.742004,151.028
5570,169.621002,311.191986
5571,32.469002,54.555
5572,609.16803,245.070007
5573,353.403992,423.40799
5574,568.258972,426.677002
5575,176.638,264.276001
5576,267.294006,108.418999
5577,610.536011,132.740997
5578,290.17099,437.598999
5579,297.597992,257.583008
5580,176.386993,100.872002
5581,396.790985,284.953003
5582,163.921005,328.339996
5583,45.493999,303.983002
5584,556.202026,421.153015
5585,495.963013,134.591995
5586,422.266998,101.899002
5587,430.441986,157.873993
5588,440.463989,79.709999
5589,319.192993,70.490997
5590,97.065002,442.230011
5591,216.341995,113.668999
5592,561.343018,380.277008
5593,307.062012,82.721001
5594,581.591003,401.886993
5595,625.101013,414.690002
5596,236.074997,267.567993
5597,127.521004,404.302002
5598,489.322998,53.988998
5599,191.472,347.015015
5600,538.145996,406.723999
5601,216.007996,389.605988
5602,147.024994,70.427002
5603,253.867004,240.022995
5604,601.336975,415.213013
5605,245.932999,247.694
5606,519.072998,431.994995
5607,513.424988,247.720001
5608,113.841003,267.872009
5609,248.548004,75.943001
5610,556.23999,328.170013
5611,348.722992,268.720001
5612,291.902008,78.056
5613,362.445007,417.117004
5614,562.491028,274.917999
5615,445.147003,137.412994
5616,226.067001,87.247002
5617,195.834,107.847
5618,195.630005,172.617004
5619,382.259003,396.419006
5620,28.278,369.931
5621,81.5,284.588989
5622,626.836975,147.313995
5623,493.584991,227.615997
5624,522.203979,215.141998
5625,211.718002,246.490997
5626,656.304016,388.901001
5627,130.261002,336.273987
5628,541.888,145.181
5629,358.553986,376.035004
5630,628.44397,118.014999
5631,548.546997,431.904999
5632,643.984985,343.601013
5633,403.079987,380.199005
5634,533.031006,342.257996
5635,460.404999,165.011002
5636,247.595993,152.792999
5637,181.242996,338.971008
5638,170.311005,372.819
5639,541.085022,244.472
5640,629.317993,452.661011
5641,141.455002,151.246002
5642,166.207993,356.760986
5643,450.292999,457.630005
5644,445.338989,57.293999
5645,619.495972,154.315002
5646,621.812012,256.535004
5647,562.245972,467.272003
5648,504.833008,85.313004
5649,327.806,320.52301
5650,522.346008,360.984009
5651,57.916,322.862
5652,458.399994,214.957993
5653,307.841003,273.425995
5654,171.018005,104.248001
5655,537.606018,91.828003
5656,159.347,146.429993
5657,578.890015,233.964005
5658,367.643005,263.213989
5659,661.479004,401.665009
5660,114.088997,87.272003
5661,150.968002,433.351013
5662,439.375,334.015015
5663,569.486023,398.253998
5664,474.496002,49.761002
5665,544.616028,368.464996
5666,177.408005,178.322998
5667,142.858002,259.036987
5668,100.396004,166.044006
5669,355.338989,345.832001
5670,616.445007,388.700012
5671,378.178986,289.507996
5672,377.528015,427.899994
5673,224.268997,164.091995
5674,462.479004,79.377998
5675,65.616997,155.279999
5676,637.187012,261.657013
5677,313.623993,412.970001
5678,25.923,70.788002
5679,447.701996,421.298004
5680,434.868011,390.256012
5681,176.630005,131.328003
5682,49.221001,376.644012
5683,269.226013,94.857002
5684,300.541992,78.151001
5685,165.399994,79.042
5686,331.360992,377.574005
5687,629.338013,339.617004
5688,109.154999,392.174011
5689,161.889999,149.203995
5690,526.655029,343.22699
5691,506.282013,347.256012
5692,276.309998,147.617996
5693,183.113007,404.720001
5694,642.557983,395.216003
5695,120.683998,264.842987
5696,680.630005,429.859009
5697,108.523003,282.869995
5698,291.48999,376.686005
5699,32.867001,179.417999
5700,469.175995,222.121994
5701,77.934998,297.183014
5702,656.104004,380.338013
5703,220.005997,432.739014
5704,492.286987,169.778
5705,130.608002,166.996994
5706,605.22998,374.899994
5707,317.705994,98.960999
5708,100.228996,171.921005
5709,553.585999,453.462006
5710,86.915001,395.975006
5711,32.860001,227.919006
5712,372.235992,354.285004
5713,35.007,90.121002
5714,193.238998,276.928986
5715,461.584015,77.570999
5716,494.46701,84.637001
5717,654.750977,347.881012
5718,318.721008,425.091003
5719,420.662994,121.724998
5720,587.747986,286.656006
5721,497.880005,344.515991
5722,377.399994,91.113998
5723,625.10498,226.951996
5724,192.914993,95.776001
5725,363.761993,265.181
5726,451.671997,48.477001
5727,312.230988,368.082001
5728,347.829987,261.914001
5729,256.321991,176.561996
5730,532.234009,210.612
5731,407.996002,286.007996
5732,646.315979,113.775002
5733,417.462006,385.144989
5734,456.15799,326.244995
5735,343.694,273.161011
5736,627.125977,275.453003
5737,573.460999,376.364014
5738,107.185997,109.662003
5739,160.354004,157.720001
5740,303.319,431.110992
5741,302.415009,277.123993
5742,646.356018,76.271004
5743,273.049988,98.422997
5744,322.279999,127.796997
5745,316.571991,423.484009
5746,527.297974,137.360001
5747,109.320999,138.093994
5748,516.862976,222.919998
5749,68.902,139.455994
5750,244.865005,144.837997
5751,564.268982,446.346008
5752,156.936996,397.286987
5753,617.703979,182.919006
5754,549.927979,346.869995
5755,136.505005,358.880005
5756,30.176001,163.656006
5757,645.859009,90.375999
5758,65.714996,293.321991
5759,630.739014,75.793999
5760,436.595001,322.252014
5761,149.255997,82.263
5762,640.122986,327.992004
5763,493.700012,81.477997
5764,73.189003,283.024994
5765,553.997009,171.033005
5766,613.653992,217.576004
5767,631.802002,201.360992
5768,486.769989,63.443001
5769,435.421997,127.915001
5770,542.564026,260.109009
5771,82.549004,396.464996
5772,187.419006,79.654999
5773,309.100006,420.442993
5774,622.698975,162.276993
5775,478.121002,170.151993
5776,496.778992,472.080994
5777,517.124023,348.838989
5778,514.013,386.662994
5779,493.326996,124.913002
5780,449.539001,370.556
5781,78.691002,382.346985
5782,464.078003,161.585999
5783,589.322021,412.483002
5784,130.117004,397.178986
5785,185.050995,271.686005
5786,314.473999,267.889008
5787,596.177002,402.183014
5788,96.331001,338.421997
5789,274.993011,438.21701
5790,435.683014,124.078003
5791,279.046997,85.553001
5792,528.455994,131.645996
5793,562.703979,406.324005
5794,439.334015,133.910995
5795,321.851013,252.632004
5796,82.103996,408.894989
5797,440.527008,344.362
5798,172.041,286.123993
5799,642.406982,309.565002
5800,48.354,383.203003
5801,102.360001,171.072998
5802,564.062012,150.091003
5803,282.015991,73.362
5804,58.049,283.024994
5805,500.460999,158.600006
5806,63.5,89.411003
5807,170.934006,404.886993
5808,341.816986,62.240002
5809,435.992004,391.306
5810,29.612,444.678986
5811,165.878006,101.694
5812,327.575989,373.535004
5813,632.843018,123.352997
5814,623.013,280.915985
5815,428.855011,108.991997
5816,594.091003,459.855988
5817,318.322998,182.643005
5818,239.992004,277.575989
5819,92.192001,414.277008
5820,564.45697,410.191986
5821,265.653015,397.242004
5822,278.791992,169.514008
5823,433.571014,401.859009
5824,67.981003,99.657997
5825,224.992996,112.876999
5826,570.47699,313.669006
5827,100.432999,293.333008
5828,500.674011,70.160004
5829,178.395996,81.042
5830,326.708008,76.464996
5831,475.391998,161.703995
5832,377.884003,252.613998
5833,601.208008,281.781006
5834,206.587006,182.757996
5835,259.313995,147.326996
5836,557.958984,344.06601
5837,80.431999,415.289001
5838,427.075989,360.605011
5839,312.691986,253.979996
5840,149.880005,182.701996
5841,155.358002,377.928986
5842,532.836975,142.268005
5843,642.937012,436.123993
5844,260.295013,265.730988
5845,622.981995,416.398987
5846,613.403992,394.390991
5847,38.231998,89.275002
5848,654.085999,414.582001
5849,651.239014,171.770996
5850,39.507,393.377991
5851,188.283997,322.876007
5852,35.971001,410.048004
5853,637.739014,447.421997
5854,650.557983,92.823997
5855,237.957001,69.966003
5856,369.997986,339.345001
5857,162.565002,108.361
5858,598.671997,291.865997
5859,618.195007,132.638
5860,191.511002,346.678009
5861,534.697998,363.307007
5862,141.028,110.828003
5863,440.513,159.072006
5864,575.070007,451.457001
5865,530.982971,149.569
5866,643.570007,190.464005
5867,130.003006,83.758003
5868,321.104004,23.304001
5869,433.889008,100.898003
5870,483.962006,235.955994
5871,263.244995,437.330994
5872,557.155029,153.820999
5873,143.044998,76.193001
5874,580.607971,297.47699
5875,135.977997,112.664001
5876,216.134003,134.074005
5877,546.888,377.032013
5878,52.415001,322.428986
5879,10.613,220.070007
5880,552.546997,66.375999
5881,51.622002,306.263
5882,363.035004,265.407013
5883,61.016998,279.733002
5884,47.073002,304.21701
5885,613.143005,237.416
5886,559.695007,441.709015
5887,225.768005,279.524994
5888,7.001,340.665009
5889,558.218994,454.309998
5890,80.120003,48.598
5891,188.279007,37.786999
5892,617.765015,197.608002
5893,172.850998,438.937988
5894,568.815979,443.492004
5895,608.31897,187.675003
5896,37.484001,366.457001
5897,528.38501,149.093002
5898,441.056,131.792007
5899,73.414001,87.179001
5900,673.088989,366.536987
5901,604.637024,437.700012
5902,626.182983,385.463013
5903,647.140015,108.757004
5904,536.450012,90.658997
5905,38.134998,81.592003
5906,572.552002,155.735992
5907,449.75,132.160995
5908,667.921997,425.279999
5909,477.005005,179.119995
5910,328.259003,148.582001
5911,254.703995,420.248993
5912,421.804993,94.133003
5913,675.317993,135.110992
5914,531.640991,306.14801
5915,495.579987,231.429993
5916,632.502991,333.635986
5917,183.895996,274.962006
5918,250.162003,265.480988
5919,300.684998,264.760986
5920,620.35498,396.944
5921,652.47699,121.475998
5922,236.938995,96.546997
5923,416.075989,340.156006
5924,148.895004,412.296997
5925,195.977997,403.718994
5926,520.077026,215.481995
5927,223.216003,344.967987
5928,150.177002,396.20401
5929,628.710999,28.784
5930,573.861023,313.341003
5931,274.855988,182.324997
5932,256.751007,176.848999
5933,135.570999,419.901001
5934,135.223007,409.595001
5935,320.842987,138.227997
5936,658.106995,398.941986
5937,656.658997,400.52301
5938,446.962006,324.436005
5939,162.121994,382.798004
5940,622.718994,103.805
5941,213.039993,167.188995
5942,31.215,411.897003
5943,164.546997,79.602997
5944,107.639,287.895996
5945,152.865005,165.087997
5946,362.763,354.907013
5947,67.786003,297.253998
5948,179.179993,279.618011
5949,300.820007,274.928009
5950,250.365005,81.036003
5951,278.97699,99.092003
5952,108.614998,389.233002
5953,149.279007,91.324997
5954,148.289993,315.924011
5955,107.208,272.740997
5956,243.231003,277.589996
5957,228.347,344.643005
5958,602.471985,445.846008
5959,520.692017,368.423004
5960,498.238007,126.196999
5961,521.288025,316.06601
5962,627.145996,109.379997
5963,641.044006,200.835999
5964,619.060974,226.108002
5965,658.948975,430.898987
5966,598.838013,224.764008
5967,295.165009,96.014999
5968,609.640991,262.756989
5969,70.247002,107.198997
5970,573.317993,404.971008
5971,106.041,417.726013
5972,557.718994,322.274994
5973,217.054001,130.626007
5974,176.218994,149.932007
5975,660.151001,347.290009
5976,605.596008,434.319
5977,247.044006,82.663002
5978,509.907013,64.625
5979,514.213013,405.945007
5980,147.783005,322.338013
5981,112.18,112.098
5982,329.865997,99.702003
5983,685.940002,340.389008
5984,27.995001,377.312012
5985,474.188995,389.984009
5986,196.535004,148.651993
5987,334.585999,329.566986
5988,352.803986,291.481995
5989,545.130005,427.628998
5990,431.678009,78.412003
5991,530.870972,239.966003
5992,183.617004,352.57901
5993,563.017029,62.695999
5994,301.244995,110.521004
5995,65.510002,68.935997
5996,309.714996,369.428986
5997,512.424011,318.023987
5998,540.057007,242.031998
5999,198.559006,156.056
6000,485.44101,236.809006
6001,165.878006,162.238007
6002,153.608002,312.348999
6003,226.240997,410.567993
6004,296.566986,402.621002
6005,119.553001,284.86499
6006,598.427979,433.658997
6007,358.661987,406.113007
6008,363.013,359.636993
6009,647.440002,440.968994
6010,133.035995,147.169998
6011,572.882996,380.48999
6012,332.84201,273.049011
6013,663.848022,276.68399
6014,472.320007,408.701996
6015,657.833984,71.507004
6016,654.070007,433.105988
6017,559.536011,338.843994
6018,580.489014,400.386993
6019,134.272003,291.43399
6020,534.138,427.444
6021,655.86499,99.736
6022,271.563995,371.106995
6023,88.601997,101.541
6024,469.074005,215.317001
6025,524.359985,370.73999
6026,99.781998,395.363007
6027,356.442993,312.184998
6028,484.13501,234.598007
6029,551.322998,34.900002
6030,297.011993,176.748993
6031,52.566002,101.100998
6032,247.826996,254.807999
6033,345.278015,278.078003
6034,587.403015,314.782013
6035,33.044998,182.992004
6036,331.488007,378.160004
6037,525.280029,448.942993
6038,544.763,416.648987
6039,668.22699,357.753998
6040,141.667999,344.238007
6041,602.25,53.376999
6042,599.096008,301.181
6043,221.841995,414.472992
6044,268.17099,423.519989
6045,418.878998,306.950989
6046,112.015999,84.654999
6047,178.619995,211.279007
6048,631.737,433.333008
6049,47.429001,318.592987
6050,342.256989,305.088989
6051,184.723007,76.178001
6052,560.390015,413.576996
6053,635.057007,99.889999
6054,642.241028,176.610992
6055,623.064026,357.850006
6056,152.751007,427.648987
6057,508.82901,433.17099
6058,215.330002,158.716003
6059,87.522003,183.391998
6060,276.933014,262.471008
6061,280.907013,75.983002
6062,559.049011,168.660995
6063,157.916,192.259003
6064,586.974976,395.988007
6065,92.593002,91.009003
6066,260.174011,419.076996
6067,337.223999,434.135986
6068,295.300995,259.997986
6069,635.286987,92.205002
6070,177.824005,176.733002
6071,626.520996,150.994995
6072,650.768005,347.282013
6073,142.710007,325.194
6074,195.014008,260.765991
6075,597.515015,308.638
6076,29.570999,139.059998
6077,624.448975,273.911011
6078,568.323975,311.984009
6079,155.643005,342.988007
6080,640.049011,109.363998
6081,133.656006,285.026001
6082,125.206001,346.962006
6083,175.444,426.841003
6084,462.238007,70.642998
6085,497.181,171.356003
6086,305.496002,325.816986
6087,551.559021,392.084015
6088,209.891998,409.09201
6089,222.050003,422.855988
6090,301.089996,146.563995
6091,266.970001,159.699005
6092,329.792999,257.678986
6093,512.065979,429.222992
6094,269.26001,427.516998
6095,558.70697,369.391998
6096,322.520996,300.108002
6097,179.363007,343.574005
6098,481.889008,347.473999
6099,194.406998,95.514
6100,298.229004,148.537003
6101,509.623993,398.127991
6102,440.130005,142.847
6103,552.296021,113.073997
6104,218.037994,424.520996
6105,287.06601,419.621002
6106,308.700989,220.709
6107,525.249023,83.088997
6108,100.811996,445.904999
6109,517.870972,217.438995
6110,385.221985,193.365997
6111,161.373993,306.955994
6112,160.061005,162.919006
6113,444.084015,377.757996
6114,240.496994,159.380005
6115,642.872009,267.022003
6116,639.708008,183.470001
6117,549.872986,356.255005
6118,638.90802,412.799988
6119,552.025024,183.050995
6120,576.455017,382.311005
6121,323.81601,329.506989
6122,205.205002,111.306
6123,317.764008,359.009003
6124,243.138,83.169998
6125,601.216003,118.955002
6126,471,42.333
6127,449.855988,99.008003
6128,662.426025,435.388
6129,286.265015,104.523003
6130,589.27301,287.346008
6131,505.397003,118.405998
6132,342.207001,403.88501
6133,491.498993,155.056
6134,330.692993,336.872009
6135,317.289001,75.749001
6136,472.171997,324.990997
6137,658.244995,451.95401
6138,619.026001,422.644012
6139,650.429993,371.571991
6140,39.456001,379.23999
6141,605.453003,296.535004
6142,260.291992,244.798996
6143,364.26001,273.68399
6144,29.184,365.394012
6145,388.079987,292.075989
6146,613.903015,238.636002
6147,30.773001,182.050995
6148,374.515991,301.580994
6149,534.116028,154.514008
6150,594.656006,454.283997
6151,376.317993,177.912994
6152,91.281998,381.058014
6153,397.072998,412.391998
6154,223.854996,282.011993
6155,446.382996,384.338013
6156,545.038025,440.497009
6157,377.074005,381.859009
6158,420.487,314.393005
6159,667.033997,421.661987
6160,44.249001,151.582001
6161,31.476999,439.335999
6162,132.401001,322.734985
6163,622.788025,326.140991
6164,648.06897,102.873001
6165,530.146973,145.494003
6166,531.935974,83.234001
6167,140.904007,277.321991
6168,310.828003,404.414001
6169,557.807007,146.949997
6170,237.889008,251.472
6171,558.215027,298.018005
6172,639.620972,345.609009
6173,111.600998,417.356995
6174,128.660995,101.036003
6175,314.833008,365.39801
6176,188.384995,321.230988
6177,183.897995,345.109009
6178,163.160995,324.580994
6179,609.945007,158.653
6180,426.450012,52.516998
6181,531.815002,412.475006
6182,219.130997,144.699997
6183,281.684998,152.054993
6184,283.147003,173.367996
6185,423.759003,283.36499
6186,436.21701,145.501007
6187,524.143005,440.911987
6188,177.449997,439.960999
6189,91.672997,110.781998
6190,622.679993,96.452003
6191,548.98999,445.056
6192,463.955994,354.920013
6193,497.636993,243.309006
6194,624.271973,120.167
6195,453.10199,366.19101
6196,588.914001,313.694
6197,497.529999,297.817993
6198,292.22699,97.319
6199,37.535999,332.915009
6200,488.289001,153.917007
6201,199.727997,78.253998
6202,68.110001,377.471985
6203,335.635986,268.433014
6204,622.070007,435.691986
6205,120.678001,77.235001
6206,582.392029,447.665985
6207,85.810997,273.790985
6208,20.492001,117.848
6209,57.620998,204.113998
6210,637.158997,73.380997
6211,586.942017,292.404999
6212,24.030001,380.497986
6213,39.997002,346.345001
6214,351.776001,257.867004
6215,654.364014,164.570007
6216,67.630997,281.964996
6217,312.980011,349.57901
6218,304.075989,95.292
6219,164.565994,195.619995
6220,21.25,395.131989
6221,610.903992,293.739014
6222,593.989014,294.398987
6223,492.019989,173.322998
6224,206.425003,253.490005
6225,639.034973,324.52301
6226,171.960007,314.649994
6227,207.033997,427.407013
6228,174.807999,376.095001
6229,654.479004,321.520996
6230,522.247009,253.701004
6231,381.894989,301.574005
6232,654.517029,352.39801
6233,140.507004,167.783997
6234,90.817001,74.779999
6235,653.078979,324.43399
6236,257.597992,159.278
6237,151.598007,431.098999
6238,132.632996,397.507996
6239,506.049011,361.971985
6240,433.946014,391.346008
6241,519.179016,335.464996
6242,119.810997,163.209
6243,557.338013,299.815002
6244,192.697998,158.880005
6245,255.649994,259.421997
6246,307.755005,254.365997
6247,131.505005,318.993011
6248,32.469002,350.817993
6249,328.752991,180.934006
6250,355.764008,346.506012
6251,162.009003,365.578003
6252,159.764008,288.052002
6253,186.733994,340.229004
6254,216.791,146.862
6255,263.317993,272.683014
6256,455.742004,72.603996
6257,268.420013,86.230003
6258,292.567993,147.238007
6259,615.757996,184.003006
6260,298.360992,403.140015
6261,519.354004,138.606003
6262,113.161003,464.919006
6263,609.122009,221.182999
6264,267.109985,245.75
6265,389.937012,300.233002
6266,226.781006,155.953003
6267,97.681999,374.897003
6268,557.218994,344.553009
6269,173.604996,152.324005
6270,77.681,162.675995
6271,447.242004,145.225998
6272,298.536011,440.790985
6273,312.022003,348.165985
6274,167.759003,340.476013
6275,369.658997,364.718994
6276,604.825012,274.537994
6277,122.592003,181.863998
6278,629.202026,448.540009
6279,163.651993,340.605011
6280,138.735001,255.858002
6281,213.341995,94.471001
6282,125.958,88.053001
6283,311.678009,340.688995
6284,171.972,349.878998
6285,680.778015,425.674011
6286,13.728,351.924011
6287,48.043999,400.104004
6288,21.377001,168.643005
6289,123.088997,100.894997
6290,19.667,375.51001
6291,164.703995,92.566002
6292,442.384003,396.066986
6293,275.580994,351.404999
6294,286.412994,159.675003
6295,370.118988,347.432007
6296,162.837006,269.796997
6297,314.320007,93.690002
6298,226.848007,40.917
6299,569.937988,171.432007
6300,309.394989,365.089996
6301,472.748993,148.429993
6302,278.117004,143.587997
6303,568.468018,309.373993
6304,175.917999,38.721001
6305,43.021999,338.100006
6306,503.763,173.522995
6307,474.666992,365.796997
6308,226.690002,152.757996
6309,293.524994,248.841995
6310,273.533997,153.242004
6311,128.759995,145.878998
6312,397.475006,286.912994
6313,144.132996,356.156006
6314,354.132996,269.653015
6315,129.707001,289.459015
6316,143.772995,82.585999
6317,267.723999,80.724998
6318,526.495972,343.756012
6319,381.669006,414.329987
6320,420.457001,309.084991
6321,574.656982,82.986
6322,247.656998,259.677002
6323,565.715027,139.565002
6324,339.967987,421.177002
6325,218.128006,111.169998
6326,532.203003,96.017998
6327,517.963013,234.854004
6328,337.117004,367.580994
6329,319.837006,91.652
6330,529.833984,370.290985
6331,640.049988,125.600998
6332,529.98999,82.646004
6333,64.140999,309.217987
6334,259.265991,250.453003
6335,153.654999,158.319
6336,138.475006,95.156998
6337,219.615997,140.884995
6338,127.742996,155.522995
6339,108.138,171.709
6340,271.075989,286.597992
6341,613.606018,222.104004
6342,132.612,258.951996
6343,233.117004,85.5
6344,509.415985,134.110001
6345,21.902,328.277008
6346,547.195007,424.432007
6347,52.316002,398.140991
6348,647.487976,117.958
6349,637.309021,88.873001
6350,139.807007,367.959015
6351,250.737,248.985001
6352,123.220001,338.794006
6353,31.768999,453.825012
6354,628.52002,171.490005
6355,650.567993,245.537003
6356,449.420013,133.343002
6357,341.528992,47.108002
6358,534.81897,219.895004
6359,206.363007,170.472
6360,170.699997,94.893997
6361,632.968994,261.95401
6362,228.014999,438.665009
6363,117.997002,286.311005
6364,560,40.344002
6365,29.242001,182.931
6366,52.893002,316.242004
6367,679.437012,321.915985
6368,631.416016,185.796997
6369,512.512024,354.648987
6370,514.638977,389.036011
6371,513.127014,325.575989
6372,243.869995,271.019989
6373,418.730011,294.246002
6374,376.498993,156.442001
6375,634.31897,405.427002
6376,104.373001,388.312988
6377,129.886002,321.569
6378,619.031006,205.035995
6379,277.513,440.584015
6380,647.190979,152.707993
6381,372.31601,35.486
6382,284.052002,145.360001
6383,138.464005,161.955994
6384,193.906006,407.432007
6385,157.020996,401.852997
6386,111.268997,397.428009
6387,331.115997,347.73999
6388,534.940002,432.802002
6389,438.462006,328.803986
6390,147.830994,285.022003
6391,304.787994,343.21701
6392,556.017029,129.035995
6393,497.067993,38.469002
6394,12.464,130.701004
6395,567.994995,294.908997
6396,582.588989,394.126007
6397,545.107971,404.592987
6398,59.150002,113.736
6399,442.082001,164.869995
6400,465.039001,300.908997
6401,371.94101,404.088013
6402,201.513,145.024002
6403,140.490005,419.932007
6404,175.281006,98.624001
6405,188.610992,358.993011
6406,400.005005,400.841003
6407,165.307999,346.644989
6408,124.357002,87.908997
6409,445.036987,217.813995
6410,616.338989,165.106995
6411,567.338989,287.231995
6412,47.987999,324.865997
6413,612.453979,267.634003
6414,622.554993,155.503006
6415,624.422974,205.916
6416,575.69397,402.286011
6417,543.174011,409.723999
6418,633.22998,423.832001
6419,637.724976,409.562988
6420,376.785004,274.533997
6421,173.304993,166.005005
6422,175.091003,183.279007
6423,571.578003,157.207001
6424,109.286003,278.229004
6425,55.006001,314.088013
6426,489.088989,246.339996
6427,514.466003,115.259003
6428,202.386002,70.151001
6429,474.654999,209.546997
6430,108.316002,149.565002
6431,300.140991,154.473999
6432,604.044983,420.902008
6433,399.710999,277.112
6434,264.89801,268.744995
6435,436.786987,132.524002
6436,638.590027,224.528
6437,619.070984,135.845993
6438,117.387001,389.002014
6439,375.638,265.769012
6440,559.703979,133.75
6441,517.682007,370.485992
6442,541.903992,314.92099
6443,97.247002,416.01001
6444,637.765015,351.022003
6445,133.429993,402.627991
6446,100.708,71.991997
6447,9.444,36.062
6448,434.548004,292.794006
6449,183.651001,280.559998
6450,377.234985,156.330994
6451,151.701996,286.828003
6452,613.349976,439.558014
6453,194.606003,260.516998
6454,454.519989,145.119003
6455,520.98999,222.182999
6456,212.100006,258.684998
6457,186.615997,97.939003
6458,450.067993,144.072998
6459,202.485001,183.322006
